timestamp,open,high,low,close,volume
2024-04-30 16:00:00+00:00,2994.11,2998.6,2921.0,2928.96,118100.8555
2024-04-30 20:00:00+00:00,2928.96,3029.4,2928.0,3014.05,65849.7953
2024-05-01 00:00:00+00:00,3014.04,3023.24,2960.03,3004.37,56122.3384
2024-05-01 04:00:00+00:00,3004.37,3013.87,2859.0,2869.71,123926.1965
2024-05-01 08:00:00+00:00,2869.7,2906.27,2817.0,2905.39,143421.0154
2024-05-01 12:00:00+00:00,2905.4,2934.0,2865.91,2885.45,76042.9389
2024-05-01 16:00:00+00:00,2885.46,3015.73,2868.72,2926.06,172442.9636
2024-05-01 20:00:00+00:00,2926.05,2984.89,2914.42,2972.46,53008.3245
2024-05-02 00:00:00+00:00,2972.46,2982.18,2893.26,2929.33,74444.8411
2024-05-02 04:00:00+00:00,2929.34,2938.0,2898.2,2921.22,39776.1802
2024-05-02 08:00:00+00:00,2921.22,3002.51,2916.73,2995.55,79087.6942
2024-05-02 12:00:00+00:00,2995.54,3013.0,2952.4,2990.17,88940.484
2024-05-02 16:00:00+00:00,2990.16,3006.0,2972.0,2999.81,43031.169
2024-05-02 20:00:00+00:00,2999.8,3016.72,2968.84,2986.19,40659.3506
2024-05-03 00:00:00+00:00,2986.19,3036.17,2977.7,3010.15,41019.9792
2024-05-03 04:00:00+00:00,3010.14,3017.2,2958.71,2969.0,37416.0198
2024-05-03 08:00:00+00:00,2969.0,2990.62,2958.32,2979.5,34574.5244
2024-05-03 12:00:00+00:00,2979.49,3086.0,2969.75,3075.52,152439.9324
2024-05-03 16:00:00+00:00,3075.52,3087.99,3062.61,3072.5,38249.1083
2024-05-03 20:00:00+00:00,3072.51,3126.99,3068.59,3102.61,52126.275
2024-05-04 00:00:00+00:00,3102.61,3130.85,3092.85,3112.0,31207.8168
2024-05-04 04:00:00+00:00,3112.0,3123.06,3095.37,3095.94,25653.2228
2024-05-04 08:00:00+00:00,3095.94,3168.0,3095.68,3130.45,55073.4721
2024-05-04 12:00:00+00:00,3130.45,3158.95,3115.08,3126.81,37368.8147
2024-05-04 16:00:00+00:00,3126.8,3140.0,3114.08,3137.01,23546.5398
2024-05-04 20:00:00+00:00,3137.02,3147.0,3104.34,3117.23,23414.0826
2024-05-05 00:00:00+00:00,3117.24,3126.41,3072.99,3086.91,50542.8438
2024-05-05 04:00:00+00:00,3086.9,3114.8,3080.83,3105.7,21580.7472
2024-05-05 08:00:00+00:00,3105.7,3171.93,3103.52,3138.1,66727.8936
2024-05-05 12:00:00+00:00,3138.1,3168.0,3127.04,3160.19,36839.7556
2024-05-05 16:00:00+00:00,3160.18,3166.34,3130.68,3142.45,25728.6721
2024-05-05 20:00:00+00:00,3142.45,3146.66,3122.89,3136.41,17340.3539
2024-05-06 00:00:00+00:00,3136.4,3165.97,3124.38,3134.61,26248.0382
2024-05-06 04:00:00+00:00,3134.61,3191.94,3127.94,3180.53,46060.5365
2024-05-06 08:00:00+00:00,3180.54,3221.4,3131.2,3149.23,98323.4368
2024-05-06 12:00:00+00:00,3149.23,3154.99,3056.61,3089.25,118784.4052
2024-05-06 16:00:00+00:00,3089.25,3096.36,3046.35,3069.84,42521.1903
2024-05-06 20:00:00+00:00,3069.83,3089.11,3060.98,3062.6,23197.6957
2024-05-07 00:00:00+00:00,3062.59,3096.8,3021.34,3049.19,48218.7778
2024-05-07 04:00:00+00:00,3049.19,3082.5,3044.01,3077.4,29362.3583
2024-05-07 08:00:00+00:00,3077.4,3129.85,3059.09,3063.39,79096.7131
2024-05-07 12:00:00+00:00,3063.4,3106.0,3045.7,3071.41,59771.1292
2024-05-07 16:00:00+00:00,3071.41,3079.41,3027.0,3049.62,33921.3804
2024-05-07 20:00:00+00:00,3049.61,3061.44,2998.0,3005.69,48426.3241
2024-05-08 00:00:00+00:00,3005.69,3038.15,2994.58,3032.33,31024.9074
2024-05-08 04:00:00+00:00,3032.32,3036.52,2989.56,2995.01,48324.5348
2024-05-08 08:00:00+00:00,2995.01,3011.4,2978.4,2990.31,46336.5347
2024-05-08 12:00:00+00:00,2990.31,3032.5,2985.0,3006.98,59661.6558
2024-05-08 16:00:00+00:00,3006.99,3024.11,2986.58,2999.38,26014.5888
2024-05-08 20:00:00+00:00,2999.39,3004.0,2936.48,2974.21,55572.591
2024-05-09 00:00:00+00:00,2974.2,3005.1,2972.2,2997.9,24807.7468
2024-05-09 04:00:00+00:00,2997.91,3014.96,2975.7,2983.59,45323.0638
2024-05-09 08:00:00+00:00,2983.59,2991.8,2950.77,2977.2,39630.623
2024-05-09 12:00:00+00:00,2977.2,3019.28,2955.86,3005.99,62506.4399
2024-05-09 16:00:00+00:00,3005.99,3025.98,2989.59,3021.41,34139.9401
2024-05-09 20:00:00+00:00,3021.4,3059.0,3015.66,3036.23,32153.9326
2024-05-10 00:00:00+00:00,3036.24,3044.0,3018.23,3028.95,37115.6492
2024-05-10 04:00:00+00:00,3028.95,3053.89,3021.64,3042.26,39477.4863
2024-05-10 08:00:00+00:00,3042.27,3045.23,3022.0,3037.85,29448.5225
2024-05-10 12:00:00+00:00,3037.85,3044.53,2907.79,2918.54,112704.6548
2024-05-10 16:00:00+00:00,2918.54,2935.0,2878.03,2901.6,84041.6607
2024-05-10 20:00:00+00:00,2901.6,2916.11,2887.4,2909.99,25067.9023
2024-05-11 00:00:00+00:00,2909.98,2936.59,2905.2,2911.0,27696.4544
2024-05-11 04:00:00+00:00,2911.0,2927.74,2905.9,2921.79,17063.5205
2024-05-11 08:00:00+00:00,2921.8,2925.38,2886.46,2903.4,26271.95
2024-05-11 12:00:00+00:00,2903.4,2945.67,2896.0,2925.72,34805.94
2024-05-11 16:00:00+00:00,2925.72,2940.37,2917.43,2930.61,15991.4116
2024-05-11 20:00:00+00:00,2930.61,2930.96,2906.48,2912.45,16333.8322
2024-05-12 00:00:00+00:00,2912.45,2925.33,2909.11,2921.13,11001.5881
2024-05-12 04:00:00+00:00,2921.12,2932.26,2901.17,2907.8,14180.9676
2024-05-12 08:00:00+00:00,2907.8,2943.73,2902.68,2928.0,22845.2522
2024-05-12 12:00:00+00:00,2928.0,2943.77,2925.41,2938.0,18231.319
2024-05-12 16:00:00+00:00,2937.99,2955.2,2921.25,2929.59,24224.3756
2024-05-12 20:00:00+00:00,2929.6,2936.27,2913.78,2929.29,17187.1298
2024-05-13 00:00:00+00:00,2929.3,2942.97,2864.76,2889.92,83159.2925
2024-05-13 04:00:00+00:00,2889.92,2958.0,2870.37,2953.99,56990.6181
2024-05-13 08:00:00+00:00,2953.99,2996.4,2948.4,2965.57,68334.0181
2024-05-13 12:00:00+00:00,2965.57,2987.0,2949.26,2961.22,87796.0231
2024-05-13 16:00:00+00:00,2961.21,2977.89,2928.66,2956.7,51884.7266
2024-05-13 20:00:00+00:00,2956.69,2960.0,2938.0,2950.99,20500.0864
2024-05-14 00:00:00+00:00,2950.99,2960.6,2936.66,2940.99,29749.065
2024-05-14 04:00:00+00:00,2940.99,2949.07,2882.29,2920.03,45499.3304
2024-05-14 08:00:00+00:00,2920.02,2920.03,2897.53,2907.94,24096.7151
2024-05-14 12:00:00+00:00,2907.94,2924.14,2870.25,2898.93,109974.172
2024-05-14 16:00:00+00:00,2898.94,2900.67,2862.0,2893.74,40137.7193
2024-05-14 20:00:00+00:00,2893.73,2903.0,2878.65,2881.93,20218.3019
2024-05-15 00:00:00+00:00,2881.93,2903.08,2863.75,2902.64,24110.6365
2024-05-15 04:00:00+00:00,2902.65,2922.0,2897.98,2916.51,31482.672
2024-05-15 08:00:00+00:00,2916.5,2933.8,2886.81,2898.74,51111.8661
2024-05-15 12:00:00+00:00,2898.74,2992.99,2893.02,2976.81,132869.8227
2024-05-15 16:00:00+00:00,2976.8,3025.96,2970.0,3024.56,55815.6495
2024-05-15 20:00:00+00:00,3024.55,3041.36,3009.49,3032.55,54863.672
2024-05-16 00:00:00+00:00,3032.55,3041.24,2997.0,3013.44,60840.5182
2024-05-16 04:00:00+00:00,3013.45,3021.37,3004.4,3016.31,28652.441
2024-05-16 08:00:00+00:00,3016.31,3027.85,2989.72,3006.45,43183.012
2024-05-16 12:00:00+00:00,3006.45,3009.12,2931.05,2956.57,89261.8078
2024-05-16 16:00:00+00:00,2956.57,2960.64,2925.02,2944.76,48287.9599
2024-05-16 20:00:00+00:00,2944.75,2946.1,2922.8,2944.7,23648.4124
2024-05-17 00:00:00+00:00,2944.7,2956.28,2933.06,2950.49,28995.1606
2024-05-17 04:00:00+00:00,2950.5,3033.0,2940.0,3024.67,83087.8449
2024-05-17 08:00:00+00:00,3024.66,3059.53,3017.74,3030.4,68597.6468
2024-05-17 12:00:00+00:00,3030.4,3118.54,3020.1,3111.54,108964.1229
2024-05-17 16:00:00+00:00,3111.54,3120.0,3067.16,3085.16,52451.0235
2024-05-17 20:00:00+00:00,3085.16,3095.76,3080.59,3092.01,15628.9744
2024-05-18 00:00:00+00:00,3092.0,3126.66,3083.61,3114.4,46394.7028
2024-05-18 04:00:00+00:00,3114.39,3119.94,3090.71,3101.99,30034.8165
2024-05-18 08:00:00+00:00,3102.0,3146.98,3100.27,3133.79,47870.1246
2024-05-18 12:00:00+00:00,3133.79,3135.0,3095.71,3110.89,42938.119
2024-05-18 16:00:00+00:00,3110.89,3121.2,3105.88,3119.69,17770.6644
2024-05-18 20:00:00+00:00,3119.69,3126.89,3106.05,3122.94,14968.1183
2024-05-19 00:00:00+00:00,3122.94,3136.64,3112.61,3129.36,18838.9425
2024-05-19 04:00:00+00:00,3129.35,3130.52,3103.33,3115.81,18073.4688
2024-05-19 08:00:00+00:00,3115.8,3125.0,3082.04,3102.58,42183.6904
2024-05-19 12:00:00+00:00,3102.59,3103.0,3063.26,3077.25,40766.7055
2024-05-19 16:00:00+00:00,3077.25,3083.9,3057.82,3065.2,27642.5703
2024-05-19 20:00:00+00:00,3065.2,3082.41,3053.38,3071.19,18639.6327
2024-05-20 00:00:00+00:00,3071.2,3100.67,3047.67,3087.21,38814.7129
2024-05-20 04:00:00+00:00,3087.2,3140.0,3065.0,3091.73,66673.9759
2024-05-20 08:00:00+00:00,3091.72,3113.94,3086.5,3093.8,45418.754
2024-05-20 12:00:00+00:00,3093.79,3121.0,3076.69,3118.53,43683.87
2024-05-20 16:00:00+00:00,3118.52,3457.12,3110.85,3438.87,279008.4101
2024-05-20 20:00:00+00:00,3438.86,3694.0,3420.37,3661.78,373508.1599
2024-05-21 00:00:00+00:00,3661.79,3721.0,3638.8,3695.9,176437.8446
2024-05-21 04:00:00+00:00,3695.9,3699.6,3624.28,3660.49,117372.7656
2024-05-21 08:00:00+00:00,3660.5,3823.5,3649.36,3777.97,185777.9962
2024-05-21 12:00:00+00:00,3777.98,3836.0,3748.57,3777.68,224432.9922
2024-05-21 16:00:00+00:00,3777.69,3841.54,3680.68,3712.27,169773.2141
2024-05-21 20:00:00+00:00,3712.26,3821.5,3709.13,3789.6,78642.4567
2024-05-22 00:00:00+00:00,3789.59,3813.69,3774.91,3793.43,58660.3493
2024-05-22 04:00:00+00:00,3793.42,3795.07,3720.01,3746.79,83698.9643
2024-05-22 08:00:00+00:00,3746.8,3779.8,3690.0,3690.6,65723.1063
2024-05-22 12:00:00+00:00,3690.59,3773.88,3653.15,3762.66,167446.8295
2024-05-22 16:00:00+00:00,3762.65,3798.0,3700.6,3736.61,110830.3049
2024-05-22 20:00:00+00:00,3736.61,3781.0,3723.38,3737.73,88578.7556
2024-05-23 00:00:00+00:00,3737.72,3788.86,3736.67,3782.11,51405.4772
2024-05-23 04:00:00+00:00,3782.1,3833.65,3759.41,3814.0,70165.4088
2024-05-23 08:00:00+00:00,3813.99,3925.24,3790.94,3918.46,139988.1687
2024-05-23 12:00:00+00:00,3918.45,3949.29,3723.0,3812.95,290141.6873
2024-05-23 16:00:00+00:00,3812.96,3827.77,3685.0,3791.34,156371.2119
2024-05-23 20:00:00+00:00,3791.33,3901.0,3498.0,3783.61,419794.1221
2024-05-24 00:00:00+00:00,3783.6,3829.61,3744.34,3803.82,59517.5987
2024-05-24 04:00:00+00:00,3803.82,3815.63,3651.0,3679.24,122645.0986
2024-05-24 08:00:00+00:00,3679.24,3717.67,3626.1,3712.62,81589.6453
2024-05-24 12:00:00+00:00,3712.62,3732.83,3671.15,3693.67,85395.4253
2024-05-24 16:00:00+00:00,3693.66,3759.0,3655.26,3744.4,92836.7116
2024-05-24 20:00:00+00:00,3744.4,3755.05,3723.01,3728.28,37433.9523
2024-05-25 00:00:00+00:00,3728.28,3747.72,3709.03,3745.26,25256.8427
2024-05-25 04:00:00+00:00,3745.26,3779.43,3744.4,3746.6,33903.2058
2024-05-25 08:00:00+00:00,3746.6,3775.0,3736.42,3739.39,32551.3548
2024-05-25 12:00:00+00:00,3739.39,3758.2,3719.8,3743.79,35726.8417
2024-05-25 16:00:00+00:00,3743.8,3766.02,3736.68,3757.64,16658.1948
2024-05-25 20:00:00+00:00,3757.65,3760.28,3730.12,3749.26,14615.4594
2024-05-26 00:00:00+00:00,3749.25,3772.93,3731.17,3771.59,28721.1033
2024-05-26 04:00:00+00:00,3771.59,3795.06,3741.16,3786.02,30277.312
2024-05-26 08:00:00+00:00,3786.01,3822.4,3777.22,3813.79,63831.0072
2024-05-26 12:00:00+00:00,3813.79,3875.8,3792.14,3833.05,86573.3268
2024-05-26 16:00:00+00:00,3833.06,3884.2,3831.26,3878.86,50878.426
2024-05-26 20:00:00+00:00,3878.86,3879.63,3817.39,3826.47,31927.1184
2024-05-27 00:00:00+00:00,3826.47,3939.59,3823.37,3919.58,87143.4381
2024-05-27 04:00:00+00:00,3919.59,3935.0,3888.71,3914.01,41541.5848
2024-05-27 08:00:00+00:00,3914.01,3954.35,3884.17,3900.49,58135.6201
2024-05-27 12:00:00+00:00,3900.5,3977.0,3891.81,3963.39,80810.8165
2024-05-27 16:00:00+00:00,3963.39,3974.3,3854.16,3873.25,56750.0898
2024-05-27 20:00:00+00:00,3873.26,3905.14,3860.71,3894.22,39336.098
2024-05-28 00:00:00+00:00,3894.21,3910.0,3827.41,3849.71,68416.8132
2024-05-28 04:00:00+00:00,3849.72,3864.85,3821.63,3847.29,50036.2523
2024-05-28 08:00:00+00:00,3847.3,3931.09,3839.0,3904.34,70119.748
2024-05-28 12:00:00+00:00,3904.34,3912.0,3831.29,3861.1,96245.094
2024-05-28 16:00:00+00:00,3861.1,3869.14,3773.9,3840.81,88427.4714
2024-05-28 20:00:00+00:00,3840.8,3871.76,3823.0,3844.69,43004.4555
2024-05-29 00:00:00+00:00,3844.69,3862.41,3835.15,3851.0,35975.2377
2024-05-29 04:00:00+00:00,3850.99,3888.55,3818.48,3820.0,62582.4505
2024-05-29 08:00:00+00:00,3819.99,3828.88,3781.0,3811.16,64094.1388
2024-05-29 12:00:00+00:00,3811.15,3838.83,3750.6,3759.85,87201.9645
2024-05-29 16:00:00+00:00,3759.84,3780.0,3744.41,3749.66,44445.5715
2024-05-29 20:00:00+00:00,3749.66,3792.99,3742.59,3767.43,40460.2718
2024-05-30 00:00:00+00:00,3767.44,3797.79,3750.75,3791.31,30162.3742
2024-05-30 04:00:00+00:00,3791.3,3801.65,3712.73,3720.32,56963.1566
2024-05-30 08:00:00+00:00,3720.32,3757.25,3702.58,3737.0,49744.5544
2024-05-30 12:00:00+00:00,3737.01,3798.97,3733.39,3776.12,52289.9206
2024-05-30 16:00:00+00:00,3776.12,3825.35,3752.24,3762.01,57189.8504
2024-05-30 20:00:00+00:00,3762.0,3762.4,3719.3,3747.91,30684.4332
2024-05-31 00:00:00+00:00,3747.9,3770.0,3740.45,3760.21,20559.7687
2024-05-31 04:00:00+00:00,3760.21,3766.55,3724.41,3729.11,27617.2547
2024-05-31 08:00:00+00:00,3729.11,3813.2,3726.45,3802.62,46707.6025
2024-05-31 12:00:00+00:00,3802.62,3849.94,3742.35,3744.77,89048.2576
2024-05-31 16:00:00+00:00,3744.77,3794.62,3723.75,3785.45,56610.6927
2024-05-31 20:00:00+00:00,3785.45,3800.94,3742.0,3762.29,32863.1898
2024-06-01 00:00:00+00:00,3762.29,3782.07,3752.67,3778.98,19162.466
2024-06-01 04:00:00+00:00,3778.98,3794.11,3770.31,3773.0,19843.0304
2024-06-01 08:00:00+00:00,3772.99,3809.55,3772.43,3788.28,28016.7925
2024-06-01 12:00:00+00:00,3788.28,3814.67,3787.0,3798.6,23200.5208
2024-06-01 16:00:00+00:00,3798.6,3809.81,3790.21,3804.51,18166.4278
2024-06-01 20:00:00+00:00,3804.5,3833.3,3799.0,3815.82,24297.9631
2024-06-02 00:00:00+00:00,3815.82,3838.59,3797.7,3807.13,40362.6748
2024-06-02 04:00:00+00:00,3807.13,3824.5,3792.25,3793.33,42266.6486
2024-06-02 08:00:00+00:00,3793.33,3810.0,3770.99,3805.01,40043.5712
2024-06-02 12:00:00+00:00,3805.01,3810.0,3776.86,3798.78,23979.178
2024-06-02 16:00:00+00:00,3798.79,3803.67,3752.62,3782.37,37585.3386
2024-06-02 20:00:00+00:00,3782.37,3796.44,3765.99,3780.91,26058.0295
2024-06-03 00:00:00+00:00,3780.92,3821.32,3761.05,3799.5,34542.182
2024-06-03 04:00:00+00:00,3799.51,3842.01,3795.18,3817.82,41747.9614
2024-06-03 08:00:00+00:00,3817.81,3840.16,3804.7,3809.0,37028.9177
2024-06-03 12:00:00+00:00,3809.01,3849.99,3758.43,3796.82,82479.9693
2024-06-03 16:00:00+00:00,3796.82,3798.63,3759.0,3773.4,31798.1474
2024-06-03 20:00:00+00:00,3773.39,3784.88,3759.67,3767.06,21251.5242
2024-06-04 00:00:00+00:00,3767.07,3785.19,3730.0,3773.51,37241.3776
2024-06-04 04:00:00+00:00,3773.51,3778.63,3752.1,3774.72,22170.4494
2024-06-04 08:00:00+00:00,3774.72,3782.99,3741.6,3764.65,28835.7026
2024-06-04 12:00:00+00:00,3764.65,3817.99,3753.57,3810.63,67169.5087
2024-06-04 16:00:00+00:00,3810.63,3831.65,3776.2,3800.38,52190.8252
2024-06-04 20:00:00+00:00,3800.37,3822.0,3792.0,3810.23,24455.8833
2024-06-05 00:00:00+00:00,3810.23,3839.92,3800.0,3810.45,37461.0947
2024-06-05 04:00:00+00:00,3810.45,3820.81,3777.33,3809.58,52478.4484
2024-06-05 08:00:00+00:00,3809.57,3811.03,3788.9,3804.31,31518.1002
2024-06-05 12:00:00+00:00,3804.31,3824.44,3782.0,3813.58,47557.5833
2024-06-05 16:00:00+00:00,3813.59,3878.0,3796.8,3876.54,73294.7532
2024-06-05 20:00:00+00:00,3876.53,3887.47,3842.28,3865.99,31428.6237
2024-06-06 00:00:00+00:00,3866.0,3878.6,3853.2,3861.69,26177.2594
2024-06-06 04:00:00+00:00,3861.7,3865.5,3838.53,3852.1,38537.3942
2024-06-06 08:00:00+00:00,3852.1,3856.5,3842.84,3849.51,24695.0892
2024-06-06 12:00:00+00:00,3849.51,3866.48,3820.0,3845.01,46381.6924
2024-06-06 16:00:00+00:00,3845.0,3855.6,3787.15,3791.01,62854.2034
2024-06-06 20:00:00+00:00,3791.01,3815.45,3760.0,3813.46,38858.5519
2024-06-07 00:00:00+00:00,3813.47,3813.47,3792.34,3806.3,19303.9314
2024-06-07 04:00:00+00:00,3806.3,3825.75,3806.0,3816.31,19448.3091
2024-06-07 08:00:00+00:00,3816.31,3839.98,3801.11,3835.0,24999.764
2024-06-07 12:00:00+00:00,3834.99,3841.39,3771.39,3800.73,77115.5473
2024-06-07 16:00:00+00:00,3800.73,3807.67,3600.0,3687.37,179164.1298
2024-06-07 20:00:00+00:00,3687.37,3700.0,3670.43,3678.32,42191.6778
2024-06-08 00:00:00+00:00,3678.31,3692.3,3673.82,3690.0,22188.3343
2024-06-08 04:00:00+00:00,3690.0,3709.5,3677.22,3708.98,16278.6668
2024-06-08 08:00:00+00:00,3708.98,3709.39,3678.53,3683.13,38253.4513
2024-06-08 12:00:00+00:00,3683.13,3697.47,3660.08,3688.13,30914.3498
2024-06-08 16:00:00+00:00,3688.13,3694.5,3672.18,3682.61,19917.2379
2024-06-08 20:00:00+00:00,3682.6,3684.46,3670.37,3681.57,12998.7993
2024-06-09 00:00:00+00:00,3681.58,3684.66,3666.36,3674.22,18043.8984
2024-06-09 04:00:00+00:00,3674.21,3692.0,3669.21,3685.99,16380.3084
2024-06-09 08:00:00+00:00,3685.98,3693.87,3683.02,3693.5,11187.5719
2024-06-09 12:00:00+00:00,3693.49,3712.5,3680.99,3690.59,29149.8489
2024-06-09 16:00:00+00:00,3690.6,3709.43,3689.43,3701.09,14111.4392
2024-06-09 20:00:00+00:00,3701.09,3721.52,3693.72,3706.4,14578.0352
2024-06-10 00:00:00+00:00,3706.4,3706.94,3680.97,3684.14,17242.0935
2024-06-10 04:00:00+00:00,3684.14,3692.41,3642.74,3647.79,29285.0966
2024-06-10 08:00:00+00:00,3647.8,3681.01,3646.94,3675.95,24499.1155
2024-06-10 12:00:00+00:00,3675.95,3713.67,3662.96,3702.54,36788.6562
2024-06-10 16:00:00+00:00,3702.53,3705.68,3659.81,3668.33,27095.9403
2024-06-10 20:00:00+00:00,3668.33,3677.07,3650.64,3667.85,21452.2825
2024-06-11 00:00:00+00:00,3667.85,3673.0,3567.0,3595.6,86732.2688
2024-06-11 04:00:00+00:00,3595.6,3595.61,3505.0,3534.6,83213.3547
2024-06-11 08:00:00+00:00,3534.6,3549.36,3503.4,3529.56,71505.3092
2024-06-11 12:00:00+00:00,3529.56,3546.47,3432.01,3447.75,102175.1839
2024-06-11 16:00:00+00:00,3447.75,3502.44,3432.0,3497.21,72534.3495
2024-06-11 20:00:00+00:00,3497.21,3509.65,3483.7,3497.33,23408.1317
2024-06-12 00:00:00+00:00,3497.33,3513.78,3462.07,3509.99,36109.1392
2024-06-12 04:00:00+00:00,3509.99,3532.39,3507.02,3526.71,29038.1895
2024-06-12 08:00:00+00:00,3526.7,3563.56,3516.95,3531.72,38233.539
2024-06-12 12:00:00+00:00,3531.73,3659.01,3531.4,3618.32,153722.7335
2024-06-12 16:00:00+00:00,3618.32,3625.7,3513.32,3529.01,104913.6778
2024-06-12 20:00:00+00:00,3529.01,3574.39,3521.88,3560.12,25026.495
2024-06-13 00:00:00+00:00,3560.13,3561.65,3476.21,3503.0,64329.204
2024-06-13 04:00:00+00:00,3502.99,3517.32,3484.04,3507.53,30637.8742
2024-06-13 08:00:00+00:00,3507.53,3511.86,3472.6,3497.17,36046.7782
2024-06-13 12:00:00+00:00,3497.17,3539.83,3433.0,3441.73,107443.9794
2024-06-13 16:00:00+00:00,3441.73,3491.55,3428.0,3481.43,40773.5683
2024-06-13 20:00:00+00:00,3481.43,3491.55,3461.59,3469.4,20999.4258
2024-06-14 00:00:00+00:00,3469.4,3510.53,3457.37,3490.91,33997.5513
2024-06-14 04:00:00+00:00,3490.91,3532.61,3490.46,3516.61,40530.3017
2024-06-14 08:00:00+00:00,3516.61,3530.25,3505.69,3515.8,28624.7515
2024-06-14 12:00:00+00:00,3515.8,3525.56,3460.17,3462.41,46240.8077
2024-06-14 16:00:00+00:00,3462.41,3467.4,3362.26,3406.21,103511.0856
2024-06-14 20:00:00+00:00,3406.21,3528.93,3404.19,3481.8,69411.9236
2024-06-15 00:00:00+00:00,3481.8,3505.01,3473.1,3504.4,27164.3759
2024-06-15 04:00:00+00:00,3504.4,3557.81,3498.29,3529.61,70337.7423
2024-06-15 08:00:00+00:00,3529.61,3542.3,3519.49,3539.4,29865.1365
2024-06-15 12:00:00+00:00,3539.4,3594.39,3537.75,3565.8,65751.339
2024-06-15 16:00:00+00:00,3565.8,3575.73,3552.0,3558.48,32626.8792
2024-06-15 20:00:00+00:00,3558.48,3575.36,3536.76,3568.74,20904.1165
2024-06-16 00:00:00+00:00,3568.75,3573.79,3548.04,3555.01,15279.5371
2024-06-16 04:00:00+00:00,3555.01,3574.54,3541.05,3561.93,15928.9861
2024-06-16 08:00:00+00:00,3561.93,3570.99,3546.92,3555.28,22391.2841
2024-06-16 12:00:00+00:00,3555.28,3611.98,3553.17,3591.88,40470.9591
2024-06-16 16:00:00+00:00,3591.88,3608.44,3586.69,3599.03,21795.5901
2024-06-16 20:00:00+00:00,3599.03,3653.79,3587.86,3624.41,33973.6255
2024-06-17 00:00:00+00:00,3624.41,3638.37,3573.83,3582.05,48730.6671
2024-06-17 04:00:00+00:00,3582.05,3596.0,3538.7,3552.68,48673.361
2024-06-17 08:00:00+00:00,3552.68,3561.1,3490.95,3527.63,70419.5076
2024-06-17 12:00:00+00:00,3527.63,3547.07,3485.44,3497.26,60249.8476
2024-06-17 16:00:00+00:00,3497.26,3577.77,3463.39,3554.01,80942.9401
2024-06-17 20:00:00+00:00,3554.01,3556.55,3500.8,3511.46,28789.3168
2024-06-18 00:00:00+00:00,3511.47,3517.2,3355.0,3441.53,151261.2357
2024-06-18 04:00:00+00:00,3441.52,3462.54,3428.78,3443.97,41588.3438
2024-06-18 08:00:00+00:00,3443.97,3451.84,3391.86,3414.11,50599.076
2024-06-18 12:00:00+00:00,3414.11,3440.73,3370.92,3424.01,94772.0482
2024-06-18 16:00:00+00:00,3424.02,3436.0,3386.92,3423.27,56147.0642
2024-06-18 20:00:00+00:00,3423.27,3490.0,3412.64,3483.42,55545.5335
2024-06-19 00:00:00+00:00,3483.42,3573.08,3465.65,3565.93,92263.4561
2024-06-19 04:00:00+00:00,3565.93,3585.0,3532.96,3544.3,54305.0421
2024-06-19 08:00:00+00:00,3544.31,3564.0,3518.46,3536.94,57044.7188
2024-06-19 12:00:00+00:00,3536.95,3550.61,3512.2,3529.29,39731.2801
2024-06-19 16:00:00+00:00,3529.3,3590.01,3523.43,3546.29,50877.7687
2024-06-19 20:00:00+00:00,3546.28,3576.69,3532.14,3560.51,27277.7369
2024-06-20 00:00:00+00:00,3560.51,3594.47,3533.49,3553.65,41899.1315
2024-06-20 04:00:00+00:00,3553.65,3616.06,3544.61,3607.87,57347.7784
2024-06-20 08:00:00+00:00,3607.87,3625.96,3572.24,3598.94,58174.3822
2024-06-20 12:00:00+00:00,3598.94,3611.81,3491.46,3506.61,103144.2628
2024-06-20 16:00:00+00:00,3506.61,3542.4,3486.0,3536.61,51457.987
2024-06-20 20:00:00+00:00,3536.61,3538.91,3511.0,3513.08,17094.3034
2024-06-21 00:00:00+00:00,3513.08,3536.21,3491.66,3501.2,34013.0856
2024-06-21 04:00:00+00:00,3501.2,3521.74,3467.0,3475.0,45022.5479
2024-06-21 08:00:00+00:00,3475.0,3532.83,3446.82,3503.22,84533.4256
2024-06-21 12:00:00+00:00,3503.21,3519.99,3455.1,3492.78,89030.6982
2024-06-21 16:00:00+00:00,3492.78,3537.5,3469.96,3535.45,66320.0669
2024-06-21 20:00:00+00:00,3535.44,3547.55,3500.0,3518.5,23235.2778
2024-06-22 00:00:00+00:00,3518.5,3521.19,3493.24,3506.77,21118.7164
2024-06-22 04:00:00+00:00,3506.77,3509.76,3489.73,3494.0,22707.2062
2024-06-22 08:00:00+00:00,3494.0,3498.96,3475.09,3493.2,19859.6331
2024-06-22 12:00:00+00:00,3493.19,3511.84,3486.78,3505.43,28273.381
2024-06-22 16:00:00+00:00,3505.43,3508.37,3485.56,3491.44,13959.7515
2024-06-22 20:00:00+00:00,3491.44,3507.86,3485.8,3495.75,9855.9275
2024-06-23 00:00:00+00:00,3495.76,3519.0,3494.67,3519.0,14289.8809
2024-06-23 04:00:00+00:00,3518.99,3521.45,3506.63,3512.5,9763.1021
2024-06-23 08:00:00+00:00,3512.49,3513.0,3488.2,3498.29,18175.411
2024-06-23 12:00:00+00:00,3498.29,3504.62,3471.82,3474.54,26491.4608
2024-06-23 16:00:00+00:00,3474.54,3482.4,3461.38,3479.93,18541.0352
2024-06-23 20:00:00+00:00,3479.93,3480.12,3406.38,3420.91,46150.5404
